Quinary Quadratic Forms of Discriminants 271 to 300

D=  271; GENUS#    1; MASS=      51/       8; HASSE SYMBOLS ARE  1 1          
   1   1   2   2  11   1   1   0   1   1   2   0   0   0   0;    144
   1   1   2   4   4   1   1   0   0   0   0   0   0   0   3;     48
   1   2   2   2   3   0   0   1   0  -1   1   1   0   0   0;     48
   1   2   2   2   4   1   0   1   1   0   1   0   0   2   1;      8
   1   2   2   2   5   1   0   2   0   1   2   1   0  -1   0;      8
   2   2   2   2   2   1   1   0   1   0  -1   1  -1   1   1;      8
   2   2   2   2   3   1   1  -1  -1   1   1   0   0   0   2;     24
D=  275; GENUS#    3; MASS=     325/      96; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  12   0   0   0   1   1   0   0   1   1   0;     16
   1   1   1   2  14   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   3  10   1   0   0   1   0   1   0   1   0   1;     24
   1   1   1   4   7   1   0   0   1   0   1   0   0   0   2;     24
   1   1   1   4  10   1   1   0   0   1   0   1   0   0   0;     48
   1   1   1   6   8   1   1   0   1   0   0   0   0   1   5;     96
   1   1   2   2   7   0   1   1   0   0   1   0   1   0  -2;     16
   1   1   2   2   7   0   1   1   1   0   0   0   1   0   0;      8
   1   1   2   3   4   0   0   0   1   1   1   0   1   1   1;      8
   1   1   2   3   4   0   1   0   0   0   0   0   1   1   2;      8
   1   1   2   3   5   0   1   0   0   1   2   0   1   1   2;      8
   1   1   2   3   5   1   0   0   1   1   1   0   1   1   0;     12
   1   1   3   3   3   0   1   0   0   0   2   0   1   0   2;     16
   1   1   3   3   3   0   1   0   0   1   0   1   1   0   2;      8
   1   1   3   4   4   1   1   0   1   0   0   0   0   3   3;     12
   1   2   2   2   3   0   0   0   1   1   1   0   0   1   0;      4
   1   2   2   2   4   0   0   0   1   1   1   1   1   2   0;      4
   1   2   2   2   4   1   0   0   0   1   2   0   1   1   0;      4
   1   2   2   2   4   1   1   0   0  -1   1   0   1  -2   0;      4
   1   2   2   3   3   1   0   1   0   0   0   1   0   2   2;      4
   1   2   2   3   3   1   1   0   0   2   0   1   1   0   2;      4
   2   2   2   2   3   1   1   1   1   2   2   0   0   2   2;      2
   2   2   2   2   3   2   1   0   1   1   2   0   0   0   2;      4
D=  275; GENUS#    4; MASS=      13/      16; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   3   8   0   0   0   1   1   0   0   1   1   3;     32
   1   1   2   2   7   1   0   0   1   0   0   0   0   1   0;     24
   1   1   2   3   5   0   1   1   0   1   0   1   0   2   1;      8
   1   1   2   4   4   1   0   0   1   0   1   0   1   1   2;     24
   1   1   2   4   5   1   1   0   1   1   2   0   1  -2   0;     24
   1   1   3   3   4   0   1   0   0   1   3   1   1   2   2;     16
   1   2   2   2   3   0   0   0   0   1   0   1   1   1  -1;      8
   1   2   2   3   3   1   0   0   0   0   2   1   0   1   3;      8
   1   2   2   3   3   1   0   2   0   0   0   1   0  -1   2;      8
   1   2   2   3   3   1   0   2   1   1   1   1   0  -1   0;     16
   1   2   3   3   3   0   0   2   0   2   1   1   1   3   3;     32
D=  276; GENUS#    1; MASS=    1325/    2304; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  18   0   0   0   0   0   0   0   1   1   1;    192
   1   1   1   1  69   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  12   0   0   0   1   1   0   1   1   0   1;     64
   1   1   1   2  23   1   1   0   1   0   0   0   0   0   0;    192
   1   1   1   4   6   0   0   0   1   1   1   0   0   0   3;     96
   1   1   2   2   6   0   0   0   0   0   2   0   1   0   0;     96
   1   1   2   2   8   1   0   0   0   0   2   0   1   0   0;    144
   1   1   2   3   5   1   0   0   0   0   0   0   1   2   2;     24
   1   2   2   2   3   0   0   0   0   2   0   0   0   1   0;     48
   1   2   2   2   4   0   0   2   0   1   2   0   0   0   1;     16
   1   2   2   2   5   0   0   2   0   2   0   0   2   0   1;     24
   1   2   2   2   6   0   0   2   1   2   0   0   2   0   1;     24
   1   2   2   3   3   0   0   2   0   0   0   1   1   2   2;     16
   1   2   2   3   3   0   0   2   1   1   1   1   1  -1   0;      8
   1   2   2   3   3   1   0   1   0   2   0   0   2   0   0;      8
D=  276; GENUS#    2; MASS=     265/     192; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  23   0   0   0   1   0   0   0   0   0   0;    192
   1   1   1   1  35   0   0   0   1   1   0   0   0   0   1;    192
   1   1   1   2   9   0   0   0   0   0   0   0   0   1   1;     32
   1   1   1   2  12   1   0   0   0   0   0   0   0   0   2;     96
   1   1   1   3   6   0   0   0   0   0   0   0   0   1   0;     64
   1   1   1   3   7   0   0   0   0   0   0   0   1   1   3;     64
   1   1   1   3   8   1   0   0   0   0   0   0   0   0   2;     48
   1   1   1   3   8   1   0   0   0   0   0   0   1   0   0;     48
   1   1   1   3   9   1   0   0   1   0   0   0   0   0   2;     24
   1   1   1   3   9   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   3  12   1   1   0   0   0   0   1   0   0   0;    192
   1   1   1   4   6   1   0   0   0   0   0   0   0   0   2;     48
   1   1   2   2   6   0   1   0   1   0   0   0   0   1  -1;     16
   1   1   2   2   8   0   1   1   1   1   1   0   0   1   1;     32
   1   1   2   3   3   0   0   0   0   0   0   0   0   1   0;     32
   1   1   2   3   4   0   0   0   0   0   0   0   1   1   3;     16
   1   1   2   3   4   0   1   1   0   0   0   0   0   1   0;     32
   1   1   3   3   3   0   0   0   0   0   0   0   0   2   3;     32
   1   1   3   3   3   0   0   0   0   0   0   0   1   1   3;     16
   1   1   3   3   3   0   0   0   0   0   2   0   1   1  -2;      8
   1   1   3   3   3   0   0   0   0   0   2   1   1   1   2;     16
   1   1   3   3   4   0   0   0   0   1   3   0   0   0   3;     16
   1   1   3   4   4   1   1   0   0   0   2   1   0   0   4;     12
   1   2   2   2   4   0   0   0   1   0   1   0   2   2   2;      8
   1   2   2   3   3   1   1   0   0   2   0   1   0   0  -2;      4
   2   2   2   2   2   1   0   0   1   0   2   1   1   0   1;      8
D=  276; GENUS#    3; MASS=     265/     144; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  31   1   0   0   0   0   1   0   0   0   1;    144
   1   1   1   4   7   1   0   0   0   0   0   0   0   1   4;     96
   1   1   1   4   7   1   0   0   1   0   1   0   0   1   0;     24
   1   1   2   2   6   0   1   0   1   0   0   0   1   0   0;     32
   1   1   2   2   7   0   1   1   1   0   0   0   0   1  -1;      8
   1   1   2   2   8   0   1   1   1   1   1   0   1   0   0;     16
   1   1   2   2   9   0   0   0   1   1   2   0   1   1   1;     16
   1   1   2   2   9   1   1   0   1   0   0   0   0   1   1;     24
   1   1   2   4   4   0   0   0   0   1   1   1   0   1  -4;     16
   1   1   3   3   3   0   0   0   0   1   1   1   0   2   2;      8
   1   1   3   3   3   1   0   0   0   0   1   0   0   1   2;     48
   1   1   3   3   4   1   0   0   1   0   0   1   0   3   0;     24
   1   1   3   4   4   1   0   0   0   0   0   0   1   3   4;     48
   1   2   2   2   3   1   0   0   1   0   0   0   0   1   0;     16
   1   2   2   2   4   1   0   0   0   0   1   0   2   2   2;      8
   1   2   2   2   4   1   0   0   1   0   0   0   2   1  -2;     16
   1   2   2   2   4   1   1   0   1   1   0   0   0   0   2;      8
   1   2   2   2   6   0   0   0   1   2   2   0   1   1   1;     16
   1   2   2   3   3   1   1   0   0   0   0   0   1   1   3;     16
   1   2   2   3   3   1   1   0   0   1   1   0   0   2  -1;      4
   1   2   2   3   3   1   1   0   0   1   1   1   0   0   2;      8
   1   2   2   3   4   1   1   0   1   2   2   0   0   0   3;     16
   2   2   2   2   2   1   0   0   1   0   2   0   1   1   1;      4
D=  276; GENUS#    4; MASS=      55/      32; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  10   0   0   0   1   0   0   0   0   0   1;     32
   1   1   1   3   7   0   0   0   1   1   0   0   0   0   1;     32
   1   1   1   4   5   0   0   0   1   0   0   1   0   0   2;     32
   1   1   1   4  11   1   1   0   1   0   0   0   0   0   4;     96
   1   1   2   2   8   1   0   0   1   0   0   0   0   2   2;     24
   1   1   2   3   4   0   0   0   0   1   0   0   0   2   2;     16
   1   1   2   3   4   0   0   0   0   1   1   0   0   2   2;      8
   1   1   2   3   4   0   1   0   1   0   0   0   0   0   2;      8
   1   1   2   3   5   0   1   1   1   1   1   0   0   0   2;     32
   1   1   2   4   4   1   0   0   1   0   0   1   0   2   0;     24
   1   1   3   3   3   0   1   0   1   0   0   1   0   2   2;     16
   1   1   3   3   4   1   1   0   0   0   2   0   1   1   2;     12
   1   1   3   3   4   1   1   0   1   0   0   0   1   1   1;     24
   1   2   2   2   3   0   0   1   0   1   0   0   0   0   2;      4
   1   2   2   3   3   0   0   0   0   0   2   1   1   0   3;      8
   1   2   2   3   3   1   0   1   0   1   0   1   0   1  -3;      4
   1   2   2   3   4   1   0   2   0   2   0   1   2   0   0;      8
   1   2   3   3   3   1   0   2   1   0   2   1   0   2   0;      8
   2   2   2   2   3   2   1  -1   0   0   1   0   0   2   2;      8
D=  276; GENUS#    5; MASS=      11/      24; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  14   0   0   0   1   1   1   0   0   0   1;     96
   1   1   1   4   5   0   0   0   1   1   0   0   0   0   1;     32
   1   1   1   5   5   0   0   0   0   0   0   1   1   1   4;     96
   1   1   1   6   7   1   1   0   1   0   0   0   0   0   4;     96
   1   1   2   2   6   0   0   0   0   1   0   0   0   2   2;     16
   1   1   2   2   7   0   1   1   0   0   1   0   0   2   0;     16
   1   1   2   3   5   1   0   0   0   0   2   0   0   0   2;     48
   1   1   2   3   5   1   1   0   0   0   0   1   0   0   0;     24
   1   2   2   2   3   0   0   0   0   1   0   0   1   2   1;     16
   1   2   2   3   3   1   0   2   0   0   0   0   0   2   0;     16
   2   2   2   2   3   1   0   0   0   0   2   2   2   0   2;     24
   2   2   2   2   4   1   0   0   2   2   2   1   1   0   2;     24
D=  276; GENUS#    6; MASS=      53/      48; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   3   8   1   0   0   0   0   0   0   0   1   1;     48
   1   1   1   3   9   1   0   0   0   0   0   0   1   1   3;     48
   1   1   1   3  10   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   4   6   1   0   0   0   0   0   0   0   1   0;     96
   1   1   1   4   9   1   1   0   0   0   0   0   0   1   0;     96
   1   1   1   4  10   1   1   0   0   0   0   0   0   1   4;     96
   1   1   1   4  10   1   1   0   0   1   0   0   1   0   2;     48
   1   1   2   2   6   1   0   0   0   0   0   0   0   1   1;     48
   1   1   2   2   7   0   1   0   1   0   0   0   1   2  -2;     32
   1   1   2   2   9   1   1   0   1   0   0   0   1   0   0;     24
   1   1   2   3   4   0   1   0   0   1   0   0   1   1   0;      8
   1   1   2   3   4   1   0   0   0   0   1   0   0   0   0;     48
   1   1   2   4   4   1   0   0   0   0   0   0   0   1   4;     48
   1   1   3   3   3   0   0   0   0   1   1   1   1   1  -1;      8
   1   1   3   3   4   1   0   0   0   0   2   0   0   3   3;     48
   1   1   3   3   4   1   0   0   1   0   0   0   0   3   2;     24
   1   1   3   3   4   1   1   0   0   1   2   0   0   0   0;     48
   1   1   3   3   4   1   1   0   1   1   2   0   0   0   2;     12
   1   1   3   4   4   1   1   0   0   0   0   0   0   3   4;     24
   1   2   2   2   4   1   0   1   0   1   1   0   2   2   2;      8
   1   2   2   3   3   1   1   0   0   0   0   0   2  -2   1;     16
   1   2   2   3   3   1   1   0   0   0   0   1   0   0   3;     16
   1   2   3   3   3   1   0   2   0   0   3   1   0   1   3;      8
D=  276; GENUS#    7; MASS=      11/       8; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   3  14   1   1   0   0   1   0   0   0   0   3;     48
   1   1   1   5   8   1   1   0   0   1   0   0   0   1   2;     48
   1   1   2   2   7   1   0   0   0   0   1   0   1   0   2;     12
   1   1   2   2   8   1   0   0   1   0   1   0   0   2   0;     12
   1   1   2   3   4   0   1   0   1   1   0   0   0   0   0;     16
   1   1   2   3   5   0   1   0   0   1   2   1   0   0   1;      8
   1   1   2   3   5   1   0   0   1   1   1   0   1   1   1;     12
   1   1   3   3   3   0   1   0   1   0   2   1   1   0   0;     16
   1   1   3   3   4   1   1   0   1   0   0   0   1   1  -2;     12
   1   2   2   2   3   0   0   1   0   1   0   1   0   1   1;      8
   1   2   2   3   3   0   0   0   1   1  -1   1   2   2   0;      8
   1   2   2   3   3   1   0   1   1   0   1   1   0   2   1;      4
   1   2   3   3   3   0   0   1   0   2   0   1   0   3  -3;      4
D=  276; GENUS#    8; MASS=      55/      24; HASSE SYMBOLS ARE -1-1 1        
   1   1   2   2   9   0   1   1   1   0   2   0   1   2   1;     16
   1   1   2   3   4   0   0   0   0   1   1   1   1   0   2;      8
   1   1   2   3   5   1   1   0   0   0   1   0   0   1   0;     12
   1   1   2   3   6   0   1   1   1   0   2   0   1   2   3;     16
   1   1   2   4   4   0   1   0   0   0   0   1   1   0   4;     16
   1   1   3   3   4   0   1   0   1   0   2   0   1   3   3;     16
   1   1   3   3   4   1   1   0   0   0   2   0   1   1  -1;     12
   1   2   2   2   3   0   0   0   1   0   0   1   1   1   0;      8
   1   2   2   2   3   0   0   1   0   1   0   1   1   1   1;      8
   1   2   2   2   3   1   0   1   0   0   1   0   1   0   0;      4
   1   2   2   3   3   0   0   1   0   0   2   1   1   1   3;      4
   1   2   2   3   3   1   0   0   0   1   0   1   0   1   3;      4
   1   2   2   3   4   1   0   2   0   2   1   0   0   2   2;      4
   2   2   2   2   3   2   1   0   2   0   0   0   1   0   1;      4
   2   2   2   2   3   2   1  -1   0   0   1   1   2   1   0;      4
D=  277; GENUS#    1; MASS=    3197/     480; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  35   0   0   0   1   1   0   0   1   0   0;     96
   1   1   1   1  56   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  12   1   0   0   0   0   0   0   1   0   1;     24
   1   1   1   2  14   1   0   0   1   0   0   0   0   0   1;     24
   1   1   1   2  17   1   0   0   1   0   1   0   0   0   2;     24
   1   1   1   3   7   0   0   0   1   0   0   1   0   1   2;     16
   1   1   1   3   9   1   0   0   0   0   1   0   1   1   0;     24
   1   1   1   3   9   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   3   9   1   0   0   1   0   0   0   1   0   0;     24
   1   1   1   3  12   1   1   0   0   0   0   0   0   1   1;     48
   1   1   1   4   7   1   0   0   1   0   0   0   1   0   2;     24
   1   1   1   4   7   1   0   0   1   0   0   0   1   1   1;     24
   1   1   1   5   5   1   0   0   0   0   0   0   1   0   1;     24
   1   1   1   5   6   1   0   0   0   0   0   0   1   1   4;     24
   1   1   1   5   6   1   0   0   1   0   0   0   1   0  -4;     24
   1   1   1   5   6   1   0   0   1   0   1   0   1   1   2;     24
   1   1   1   5   8   1   1   0   0   1   0   1   0   0   0;     48
   1   1   1   6   7   1   1   0   0   1   0   0   1   0   4;     48
   1   1   1   6   8   1   1   0   0   1   0   0   0   1   6;     48
   1   1   2   2   5   0   0   0   0   0   1   0   1   0   1;      8
   1   1   2   2   8   1   0   0   1   0   1   0   1  -1   0;     12
   1   1   2   2   9   1   1   0   0   1   0   0   0   0   2;     12
   1   1   2   3   4   0   0   0   1   0   2   0   0   1   0;      8
   1   1   2   3   4   0   1   0   0   0   1   0   1   1  -1;      8
   1   1   2   3   4   0   1   0   0   0   1   1   1   0   0;      8
   1   1   2   3   5   0   1   0   0   0   2   0   0   0   3;      8
   1   1   2   3   5   0   1   0   0   1   1   0   0   2  -2;      8
   1   1   2   3   5   0   1   0   0   1   2   0   0   0   2;      8
   1   1   2   3   5   1   0   0   1   1   1   0   1  -1   0;     12
   1   1   2   3   6   0   1   1   1   1   0   0   1   0  -2;      8
   1   1   2   3   6   1   1   0   0   1   0   0   1  -2   0;     12
   1   1   2   3   7   1   1   0   1   1   2   0   0   1   3;     12
   1   1   2   4   4   1   1   0   0   0   1   0   1   0   1;     12
   1   1   2   4   4   1   1   0   0   0   1   1   0   0   0;     12
   1   1   2   4   5   1   1   0   0   1   1   0   1   0  -2;     12
   1   1   2   4   5   1   1   0   1   0   0   0   1   0   3;     12
   1   1   3   3   3   0   0   0   0   0   1   0   1   0   3;      8
   1   1   3   3   3   0   0   0   0   1   1   1   1   2   1;      8
   1   1   3   3   4   0   0   0   0   1   3   1   0   1   3;      8
   1   1   3   3   4   0   1   1   1   0   2   0   1   0   3;      8
   1   1   3   3   4   1   0   0   1   0   1   0   0   2   3;     12
   1   1   3   3   4   1   0   0   1   0   1   0   1   0  -3;     12
   1   1   3   4   4   1   1   0   0   0   1   0   1  -2   4;     12
   1   2   2   2   3   0   0   0   1   0   1   0   1   1   1;      4
   1   2   2   2   3   1   0   1   0   0   1   0   0   1   0;      4
   1   2   2   2   4   1   0   2   0   0   1   0   1   0   0;      4
   1   2   2   2   5   1   0   1   1   1   2   0   0   2   0;      4
   1   2   2   3   3   0   0   1   0   0   2   0   1   0   3;      4
   1   2   2   3   3   1   0   0   1   0   0   0   1   1   3;      4
   1   2   2   3   3   1   0   0   1   0   2   0   2   1   1;      4
   1   2   2   3   3   1   0   1   0   1   0   0   2   1   3;      4
   1   2   2   3   3   1   0   1   0  -1   1   1   0   2   0;      4
